tyr,tyr_st,val,val_st,rog_pro_noh,rmsd_pro_noh,rmsd_pro_noh_sd,rmsd_bs_noh,rmsd_bs_noh_sd,rmsd_bs_bb,rmsd_bs_bb_sd,b_para,b_anti,h_3.10,halpha,turn,bend,random.coil,ip,molecular.weight,aromaticity,instability,gravy,X.g,X.a,X.v,X.l,X.i,X.p,X.f
1.1101713072142207,0.6830487940790603,-0.20589329493283062,0.2561035006821859,-0.16225563856267103,-0.10088627488364614,-0.3886185037979055,-1.0206983230747917,0.6057236610050264,0.021311938899170404,0.10764164409848825,0.1948692337100511,-1.2413653115450778,-0.014593471858295686,1.96333867517984,-1.300806704492209,0.2573951057734661,0.5476046893179343,-0.22960061276708837,0.9185873184509994,-0.5066981731460481,-0.07721102899722507,0.022636801226848545,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.5396349148452283,-0.7295098127893139,2.1818631323527664,2.1345441058800905,0.9735338313760262,1.371806756135821,1.312759456610587,1.2465664020815788,0.15457474316876219,1.2260775104567037,0.10764164409848825,0.1948692337100511,-0.08956923241604135,0.47235656472089005,-0.6726012743694639,-1.6703726764052742,1.6644526280920815,0.2075479291101606,1.0440861337507625,2.0977989304727953,1.4297008811719178,1.1837637757915171,-1.4218933129563869,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.9081035098244595,-0.06053008674512262,1.0316392105373264,1.4524193980881464,0.16225563856267103,-0.2759345356783215,-0.8327333586216729,0.7019105988306593,-0.1786977756834984,0.10901995362452542,0.5279048725564813,-0.08175721065943602,0.6870061435874071,0.7779333761164243,1.1207245179601122,-0.7765777260575646,-0.6135888508728442,-0.029552159666685725,1.0440861337507625,0.8427387859307329,-0.5066981731460481,-0.07721102899722507,-1.2147503322971307,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.11986515935725028,-0.7361836964771807,-1.1474138389772723,-0.9768482309847489,0.4867669156880131,-0.187582917140261,0.3048282018301185,-0.07714372252477426,-0.1786977756834984,1.0135012485033539,0.08537990503153889,0.1948692337100511,-0.6235269454691029,-0.5974962307698428,-0.8136663762620996,-0.3010059343047048,1.2909902196816587,0.0454594089694251,-0.22960061276708837,1.6962389981258832,-0.5066981731460481,1.676251129155087,0.5256128146714585,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.628575925045996,-0.843103838145662,0.5341555577767282,0.38597686728201913,-0.6490225542506841,-0.46934552275811015,-0.4822382922004444,0.7261541217965323,0.29587922409445144,-0.21212634930738178,0.08537990503153889,0.1948692337100511,-0.4701103821923073,0.9600946854012801,-0.18976537605721724,0.46773577317335147,-1.5504266912782536,1.1379689255212981,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.9972294730916784,0.36488016497487863,0.5878499299441994,0.8016450738025285,-0.6490225542506841,0.07801137189722003,-1.163755179536005,-1.3287129662109625,-0.7255112152892499,-0.43725664654370716,-0.3826011373308363,0.4628217042222906,-0.43524952929427607,-0.528513584087239,-0.37452009807174197,-0.6672234271520429,1.1792986457895018,0.16373843732570054,2.3411887804409592,-0.5361570695518062,-0.5066981731460481,-0.07721102899722507,-0.07763699497693878,-0.18890817409655297,2.413672515406518,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.9607256433723532,0.6053261963808354,-0.07514592194152549,0.1692880875238112,0.32451127712534206,0.6286564746089048,-0.08193815296616636,0.7116330231211699,0.09135057316539864,0.46264242285507867,0.2157071637196979,-0.08175721065943602,-0.20162331234878206,0.5579880849032642,0.7611749883743958,-1.0302006361825362,0.7304045644798285,-0.15133871677888835,1.0440861337507625,1.3529039269319232,1.4297008811719178,1.1837637757915171,-1.2833289092812743,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
0.6358178860022553,2.3251941961518083,0.7354850878682904,0.37156712019482235,-0.4867669156880131,-1.4097306378533547,0.3756170438940285,-0.1593932086438637,1.0548646366206402,-0.5766239279408436,0.5986323120330312,0.1948692337100511,-0.43524952929427607,1.1004469947702893,0.881910097203715,0.8047639581063224,-1.0954022786419055,-0.22857588883209845,-1.2500590779513037,-1.9211461755841233,-0.5066981731460481,0.7937046288741726,0.9100088264700332,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.6459134831481754,-0.7161650756233349,-2.2218339910449374,-3.1858273867721545,-0.32451127712534206,0.046957749200009,-0.3886185037979055,0.8719209274176405,-0.250751195729628,0.18774261624675773,0.9564132004498443,-0.08175721065943602,1.0749912493527738,-0.3873069877741027,1.8673329901836675,-1.6342928215680124,-0.4330462725504315,0.13436768277742966,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.6062001628127531,-0.702824373869795,0.9808582478581788,0.19824737720966124,0.16225563856267103,-0.026356144659677238,1.2693401168225993,0.2331095264533181,-1.2829879950745502,-0.9557855261116065,-1.1177286076864255,0.4628217042222906,-0.7063652140740603,0.346360415720711,-0.1305286489505078,0.12768215122054052,0.7698072109746035,-0.41753097305987863,1.0440861337507625,0.1592322125092158,-0.5066981731460481,-0.07721102899722507,-1.0789874221475793,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.44906697805179674,0.12320088765186345,1.1606961162817455,0.6015092982649738,-0.6490225542506841,-2.7581936705895163,-2.750822830712853,0.15825037660171587,-0.9929768342597471,-1.9872752825728142,-1.8012305050384019,-0.36733931915590917,0.4709276002526623,0.2639682910227861,-1.2712621557675756,0.3270388989171245,-0.2703909755006214,0.14906955373299308,1.0440861337507625,0.9937198328872473,1.4297008811719178,-0.07721102899722507,-1.3062923533682835,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.29646882682994874,-1.0779088653986317,-1.1124938170929413,-0.8874954492760103,0.4867669156880131,0.4907151335114002,-0.34283953001676376,-1.1677635752314541,-1.67115004213504,-0.3115503944080137,-0.276550243684653,0.4628217042222906,2.0173300598252224,-0.45845601479535175,0.49767704120162337,0.9364409545362409,-1.4512910856465169,-0.9128949635537223,-0.22960061276708837,0.5711526825967498,-0.5066981731460481,1.1837637757915171,0.16107427563467147,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.6639300287288409,-0.5762878653474803,1.6376400050625979,1.8574745630963636,-0.32451127712534206,-1.578839491936385,-2.750822830712853,-0.07089746687639735,-0.7831003230965046,-1.4767406239826812,-0.549918078660241,-0.08175721065943602,0.2634167268736883,-0.6315895576246648,0.9397070441236247,-1.1085429146485795,0.15977973121596414,0.5199605270915337,1.0440861337507625,1.3529039269319232,1.4297008811719178,1.1837637757915171,-1.2833289092812743,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.1131720130407865,-0.39046552148029834,-0.5116153102415315,-0.1506514904664762,-0.32451127712534206,-0.9312042001486367,0.11853285742196494,-0.09595107841710797,-0.45245231204979075,-1.2550552369927934,-0.5788050805850508,-0.08175721065943602,-1.6049792301633412,-0.3873069877741027,0.8424391181178017,-0.7084118605415906,0.7304045644798285,1.0626439156149574,1.0440861337507625,1.3529039269319232,1.4297008811719178,1.1837637757915171,-1.2833289092812743,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.038160949763005346,0.47550669783954674,-1.8621027264964745,-2.280677273805625,-0.16225563856267103,0.2795639543596225,-0.9397852400271824,-0.5018219552481884,0.02646034512910473,-0.9827398679233258,-0.6374656997030727,0.4628217042222906,-1.987087421210094,-0.5631382490145895,0.30425352319684024,-0.228641346704233,1.2662991305764235,0.8436547025342468,-2.2670490228887705,0.9185873184509994,-0.5066981731460481,-0.04173648072532949,0.022636801226848545,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.2485537852009838,0.6571552681579598,-0.22813393207794422,0.2994411129420533,-0.32451127712534206,-1.5931587653139345,0.040107748232406364,-0.14661158886557568,1.028291756330166,0.3377377138714611,0.5097894752389879,0.1948692337100511,0.06413985390105885,0.024285545083954054,0.14904411577193388,0.12768215122054052,0.2989175514874006,-0.5626373439946316,-2.2670490228887705,-1.9211461755841233,-0.5066981731460481,0.7937046288741726,0.9100088264700332,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.250986586610609,0.8316667843985346,-0.4936506614030019,-0.07771312694887277,-0.32451127712534206,-0.5395003615468164,-0.6780349956611015,-1.5771769955378407,-1.9790124102255702,-0.8588130309699831,-1.222975723928797,0.1948692337100511,0.0059141205180110856,0.14273964793265986,-0.160003581743597,-0.18491677438957382,0.15977973121596414,0.09006337686465636,-1.2500590779513037,-1.9211461755841233,-0.5066981731460481,0.7937046288741726,0.9100088264700332,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.3510154896341389,0.9476589624687354,-1.385321550724299,-1.246136518783445,-0.6490225542506841,0.32850227000520893,1.2246718444785967,0.3993861725794667,0.6057236610050264,1.0214353052658414,1.4484365091283296,0.1948692337100511,-0.5730100285074408,0.1828377753472402,0.8021991259388452,-0.2865837883782232,0.39508012424023675,-0.1821293436527725,-2.35742012007695,-1.9408752094525452,-0.5066981731460481,0.06043202356996213,0.9100088264700332,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.5494252373582672,0.9862616745789131,0.5745058950564534,0.4435645164667107,-0.32451127712534206,-1.259030215095141,-1.163755179536005,-0.19155344393354415,0.622590744895919,-1.2746513204355014,-0.727722823407882,0.1948692337100511,0.1827361491936467,-0.5631382490145895,-0.6040950067084402,1.6230752252212317,0.2156854286620814,-1.4247263539853525,-0.22960061276708837,1.0703880872795932,1.4297008811719178,-0.07721102899722507,-0.05748892858559357,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.9760733576570166,-1.0308460544440563,1.168123498585801,2.505707351324108,0.32451127712534206,-0.8179697131333178,-0.4350811466627658,0.03356716904039371,-0.6689404586693077,-1.3141717551205059,-1.0156836853387714,-0.08175721065943602,1.122412910982765,-0.528513584087239,-0.015442107768049718,1.3772964012671618,-2.0251756904395126,0.14906955373299308,1.0440861337507625,2.0977989304727953,1.4297008811719178,1.1837637757915171,-1.4218933129563869,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.814385762028782,-0.21860045766693978,0.3583460890382974,0.3427321874880314,-0.8112781928133552,0.005211674102341073,-0.2977335701504517,-1.7443853027116933,-0.9316617985824054,-0.6488404787060887,-1.481629272505839,-0.662167959346329,-1.6555204452977994,0.1828377753472402,-0.8497964418797328,0.18854014968678934,1.8964260765778842,-0.41753097305987863,-0.22960061276708837,0.9185873184509994,-0.5066981731460481,-0.07721102899722507,0.022636801226848545,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.0429819024484681,0.15593342258905707,-0.9891251618912736,-0.753846051538189,0.32451127712534206,0.3672461430591317,-0.12383283949973299,0.26144144962687615,-0.2751937136313072,0.9854435322552707,0.4543730259548045,0.1948692337100511,0.7090984588394931,0.14273964793265986,-1.7854380314991307,-0.2865837883782232,0.7698072109746035,-0.3381787144273195,-0.22960061276708837,-0.006601963819189067,-0.5066981731460481,-0.7238251774662208,0.29726884686264465,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
2.6274017676407544,2.3815363301894483,-0.55385483502051,-0.22372335049630088,0.32451127712534206,1.9363790720407272,2.1829964473097676,-0.5300817685895459,0.1336822150750058,0.7019151467976651,1.5374166769438984,0.1948692337100511,-1.2696942638286213,-0.5631382490145895,-1.9236326881029815,1.7842639426462497,0.3264956039597685,0.23659071977598484,-1.2500590779513037,0.25494486645582143,-0.5066981731460481,0.6409963112485284,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.28407763436002925,1.1724138165248075,-1.0298461360440312,-0.7390240878513605,0.6490225542506841,2.1257970948278713,2.354125271255475,2.690678992632836,2.6221860049453025,2.477232682139998,2.3455219356761527,2.1174824926476985,-0.08956923241604135,0.06346586426952977,0.5889236859391024,-1.0564069251083208,-0.9846258317282088,1.5346996892949067,-2.169136302276756,0.25494486645582143,-0.5066981731460481,0.6409963112485284,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.7701721047599953,1.7013714105102518,0.8970782387882272,0.6301605332721967,0.8112781928133552,1.2289517672346615,1.4160834310421877,1.190563530747705,-0.04014427864642342,1.2810169394893103,1.562567945751504,-0.662167959346329,-1.2555586553029678,0.8229487250193697,1.6207417913562552,-1.610132860566202,-1.6170196490634015,2.4415964390854388,1.0440861337507625,0.8427387859307329,-0.5066981731460481,-0.07721102899722507,-1.2147503322971307,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.1217078650596604,-0.37722190305313746,1.400161440538148,-0.4584586244394552,0.0,1.5647294168958445,2.1543757721550536,1.5571182848564036,1.067987140945095,1.246909158564203,0.33854965232937767,0.1948692337100511,0.24312390297535308,1.195832976666376,1.2048987102799065,-1.1731974800340528,0.3264956039597685,-0.4816594824198965,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.3596530786829735,0.579390577886624,0.8645786274617033,2.2586295844523216,1.1357894699386972,1.4301744550156232,-0.08193815296616636,1.1332542782570114,-1.1836868749996572,1.497021563210686,-0.6672458980667199,0.1948692337100511,0.36612236394114767,-0.528513584087239,-1.352848272511668,-1.3260591432269522,-0.2997647113290497,1.978085276896379,-0.22960061276708837,0.3271226126457797,-0.5066981731460481,-0.9876842433750146,0.31654386282882735,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
-0.6833140417731398,0.21479406605587842,-0.8301262133802393,-0.47317574033381143,1.9470676627520525,2.700859315709181,2.461683938208144,2.6194449739315164,2.32679115837606,2.4340224977719633,2.2030187659532103,0.1948692337100511,0.44979657554371466,2.7572988740481645,-0.10133778592608245,-1.7892630733593673,0.40873547031232094,0.47826119710526566,1.0440861337507625,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
